cds_id	na_feature_id	locus_tag	seq_id	id_full	id_short	genome_name	accession	annotation	feature_type	gene	product	ec_number	ec_name	anno_type	ortho_id
ADO1|SEQ00768	27187836	VBIBifAdo136061_0768	SEQ00768	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	1.1.1.205	IMP dehydrogenase	ec	clust_0215
ADO1|SEQ00775	27187850	VBIBifAdo136061_0775	SEQ00775	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Prolyl-tRNA synthetase (EC 6.1.1.15), bacterial type	6.1.1.15	Proline--tRNA ligase	ec	clust_0214
ADO1|SEQ00778	27187856	VBIBifAdo136061_0778	SEQ00778	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Methionine aminopeptidase (EC 3.4.11.18)	3.4.11.18	Methionyl aminopeptidase	ec	clust_0213
ADO1|SEQ00800	27187900	VBIBifAdo136061_0800	SEQ00800	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Glucosamine--fructose-6-phosphate aminotransferase [isomerizing] (EC 2.6.1.16)	2.6.1.16	Glutamine--fructose-6-phosphate transaminase (isomerizing)	ec	clust_0207
ADO1|SEQ00804	27187908	VBIBifAdo136061_0804	SEQ00804	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Pantothenate kinase type III, CoaX-like (EC 2.7.1.33)	2.7.1.33	Pantothenate kinase	ec	clust_0206
ADO1|SEQ00812	27187924	VBIBifAdo136061_0812	SEQ00812	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cystathionine beta-synthase (EC 4.2.1.22)	4.2.1.22	Cystathionine beta-synthase	ec	clust_0480
ADO1|SEQ00815	27187930	VBIBifAdo136061_0815	SEQ00815	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	S-ribosylhomocysteine lyase (EC 4.4.1.21) / Autoinducer-2 production protein LuxS	4.4.1.21	S-ribosylhomocysteine lyase	ec	clust_0200
ADO1|SEQ00818	27187936	VBIBifAdo136061_0818	SEQ00818	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Alanine racemase (EC 5.1.1.1)	5.1.1.1	Alanine racemase	ec	clust_0199
ADO1|SEQ00819	27187938	VBIBifAdo136061_0819	SEQ00819	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Deoxyguanosinetriphosphate triphosphohydrolase (EC 3.1.5.1)	3.1.5.1	dGTPase	ec	clust_0683
ADO1|SEQ00820	27187940	VBIBifAdo136061_0820	SEQ00820	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	DNA primase (EC 2.7.7.-)	2.7.7.-	Nucleotidyltransferases.	ec	clust_0198
ADO1|SEQ00839	27187986	VBIBifAdo136061_0839	SEQ00839	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	2-dehydropantoate 2-reductase (EC 1.1.1.169)	1.1.1.169	2-dehydropantoate 2-reductase	ec	clust_0835
ADO1|SEQ00854	27188016	VBIBifAdo136061_0854	SEQ00854	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Phosphoribosylaminoimidazole carboxylase catalytic subunit (EC 4.1.1.21)	4.1.1.21	Phosphoribosylaminoimidazole carboxylase	ec	clust_0196
ADO1|SEQ00855	27188018	VBIBifAdo136061_0855	SEQ00855	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	4.1.1.21	Phosphoribosylaminoimidazole carboxylase	ec	clust_0197
ADO1|SEQ00858	27188024	VBIBifAdo136061_0858	SEQ00858	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Phosphoribosylamine--glycine ligase (EC 6.3.4.13)	6.3.4.13	Phosphoribosylamine--glycine ligase	ec	clust_0193
ADO1|SEQ00859	27188026	VBIBifAdo136061_0859	SEQ00859	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine cyclo-ligase (EC 6.3.3.1)	6.3.3.1	Phosphoribosylformylglycinamidine cyclo-ligase	ec	clust_0192
ADO1|SEQ00860	27188028	VBIBifAdo136061_0860	SEQ00860	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Amidophosphoribosyltransferase (EC 2.4.2.14)	2.4.2.14	Amidophosphoribosyltransferase	ec	clust_0191
ADO1|SEQ00863	27188034	VBIBifAdo136061_0863	SEQ00863	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Phosphoribosylformylglycinamidine synthase, synthetase subunit (EC 6.3.5.3) / Phosphoribosylformylglycinamidine synthase, glutamine amidotransferase subunit (EC 6.3.5.3)	6.3.5.3	Phosphoribosylformylglycinamidine synthase	ec	clust_0190
ADO1|SEQ00864	27188036	VBIBifAdo136061_0864	SEQ00864	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Phosphoribosylaminoimidazole-succinocarboxamide synthase (EC 6.3.2.6)	6.3.2.6	Phosphoribosylaminoimidazolesuccinocarboxamide synthase	ec	clust_0189
ADO1|SEQ00865	27188038	VBIBifAdo136061_0865	SEQ00865	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Phosphoribosylglycinamide formyltransferase 2 (EC 2.1.2.-)	2.1.2.-	Hydroxymethyl-, formyl- and related transferases.	ec	clust_0188
ADO1|SEQ00876	27188062	VBIBifAdo136061_0876	SEQ00876	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Carbamoyl-phosphate synthase small chain (EC 6.3.5.5)	6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	ec	clust_0162
ADO1|SEQ00877	27188064	VBIBifAdo136061_0877	SEQ00877	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Carbamoyl-phosphate synthase large chain (EC 6.3.5.5)	6.3.5.5	Carbamoyl-phosphate synthase (glutamine-hydrolyzing)	ec	clust_0161
ADO1|SEQ00878	27188066	VBIBifAdo136061_0878	SEQ00878	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Orotidine 5'-phosphate decarboxylase (EC 4.1.1.23)	4.1.1.23	Orotidine-5'-phosphate decarboxylase	ec	clust_0160
ADO1|SEQ00879	27188068	VBIBifAdo136061_0879	SEQ00879	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Guanylate kinase (EC 2.7.4.8)	2.7.4.8	Guanylate kinase	ec	clust_0583
ADO1|SEQ00881	27188072	VBIBifAdo136061_0881	SEQ00881	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	DNA-directed RNA polymerase omega subunit (EC 2.7.7.6)	2.7.7.6	DNA-directed RNA polymerase	ec	clust_0159
ADO1|SEQ00883	27188076	VBIBifAdo136061_0883	SEQ00883	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	S-adenosylmethionine synthetase (EC 2.5.1.6)	2.5.1.6	Methionine adenosyltransferase	ec	clust_0158
ADO1|SEQ00886	27188082	VBIBifAdo136061_0886	SEQ00886	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Methionyl-tRNA formyltransferase (EC 2.1.2.9)	2.1.2.9	Methionyl-tRNA formyltransferase	ec	clust_0146
ADO1|SEQ00890	27188090	VBIBifAdo136061_0890	SEQ00890	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Inositol-1-monophosphatase (EC 3.1.3.25)	3.1.3.25	Inositol-phosphate phosphatase	ec	clust_0145
ADO1|SEQ00897	27188104	VBIBifAdo136061_0897	SEQ00897	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Adenylosuccinate lyase (EC 4.3.2.2)	4.3.2.2	Adenylosuccinate lyase	ec	clust_0556
ADO1|SEQ00905	27188120	VBIBifAdo136061_0905	SEQ00905	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Cytochrome c oxidase polypeptide I (EC 1.9.3.1)	1.9.3.1	Cytochrome-c oxidase	ec	clust_0561
ADO1|SEQ00919	27188148	VBIBifAdo136061_0919	SEQ00919	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Histidyl-tRNA synthetase (EC 6.1.1.21)	6.1.1.21	Histidine--tRNA ligase	ec	clust_0085
ADO1|SEQ00932	27188174	VBIBifAdo136061_0932	SEQ00932	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	3.4.21.92	Endopeptidase Clp	ec	clust_0139
ADO1|SEQ00933	27188176	VBIBifAdo136061_0933	SEQ00933	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	ATP-dependent Clp protease proteolytic subunit (EC 3.4.21.92)	3.4.21.92	Endopeptidase Clp	ec	clust_0138
ADO1|SEQ00937	27188188	VBIBifAdo136061_0937	SEQ00937	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Succinate dehydrogenase iron-sulfur protein (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0136
ADO1|SEQ00938	27188190	VBIBifAdo136061_0938	SEQ00938	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Succinate dehydrogenase flavoprotein subunit (EC 1.3.99.1)	1.3.99.1	Succinate dehydrogenase	ec	clust_0515
ADO1|SEQ00953	27188220	VBIBifAdo136061_0953	SEQ00953	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Pyrroline-5-carboxylate reductase (EC 1.5.1.2)	1.5.1.2	Pyrroline-5-carboxylate reductase	ec	clust_0523
ADO1|SEQ00999	27188312	VBIBifAdo136061_0999	SEQ00999	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	1.1.1.44	Phosphogluconate dehydrogenase (decarboxylating)	ec	clust_0026
ADO1|SEQ01000	27188314	VBIBifAdo136061_1000	SEQ01000	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	6-phosphogluconolactonase (EC 3.1.1.31), eukaryotic type	3.1.1.31	6-phosphogluconolactonase	ec	clust_0347
ADO1|SEQ01016	27188346	VBIBifAdo136061_1016	SEQ01016	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Peptidyl-tRNA hydrolase (EC 3.1.1.29)	3.1.1.29	Aminoacyl-tRNA hydrolase	ec	clust_0529
ADO1|SEQ01021	27188356	VBIBifAdo136061_1021	SEQ01021	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264454	PATRIC	CDS	NA	Exopolyphosphatase (EC 3.6.1.11)	3.6.1.11	Exopolyphosphatase	ec	clust_0532
ADO1|SEQ01117	27188559	VBIBifAdo136061_1117	SEQ01117	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Shikimate 5-dehydrogenase I alpha (EC 1.1.1.25)	1.1.1.25	Shikimate dehydrogenase	ec	clust_0156
ADO1|SEQ01120	27188565	VBIBifAdo136061_1120	SEQ01120	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Phosphoglycerate kinase (EC 2.7.2.3)	2.7.2.3	Phosphoglycerate kinase	ec	clust_0153
ADO1|SEQ01121	27188567	VBIBifAdo136061_1121	SEQ01121	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Triosephosphate isomerase (EC 5.3.1.1)	5.3.1.1	Triose-phosphate isomerase	ec	clust_0152
ADO1|SEQ01124	27188573	VBIBifAdo136061_1124	SEQ01124	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Aspartate aminotransferase (EC 2.6.1.1)	2.6.1.1	Aspartate transaminase	ec	clust_0080
ADO1|SEQ01125	27188575	VBIBifAdo136061_1125	SEQ01125	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Transaldolase (EC 2.2.1.2)	2.2.1.2	Transaldolase	ec	clust_0150
ADO1|SEQ01126	27188577	VBIBifAdo136061_1126	SEQ01126	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Transketolase (EC 2.2.1.1)	2.2.1.1	Transketolase	ec	clust_0149
ADO1|SEQ01137	27188607	VBIBifAdo136061_1137	SEQ01137	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Phosphoglycolate phosphatase (EC 3.1.3.18)	3.1.3.18	Phosphoglycolate phosphatase	ec	clust_0093
ADO1|SEQ01142	27188617	VBIBifAdo136061_1142	SEQ01142	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	UTP--glucose-1-phosphate uridylyltransferase (EC 2.7.7.9)	2.7.7.9	UTP--glucose-1-phosphate uridylyltransferase	ec	clust_0089
ADO1|SEQ01146	27188627	VBIBifAdo136061_1146	SEQ01146	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Ribosomal large subunit pseudouridine synthase B (EC 4.2.1.70)	4.2.1.70	Pseudouridylate synthase	ec	clust_0116
ADO1|SEQ01148	27188631	VBIBifAdo136061_1148	SEQ01148	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	2.1.2.3	Phosphoribosylaminoimidazolecarboxamide formyltransferase	ec	clust_0117
ADO1|SEQ01148	27188631	VBIBifAdo136061_1148	SEQ01148	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	IMP cyclohydrolase (EC 3.5.4.10) / Phosphoribosylaminoimidazolecarboxamide formyltransferase (EC 2.1.2.3)	3.5.4.10	IMP cyclohydrolase	ec	clust_0117
ADO1|SEQ01152	27188639	VBIBifAdo136061_1152	SEQ01152	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Adenine phosphoribosyltransferase (EC 2.4.2.7)	2.4.2.7	Adenine phosphoribosyltransferase	ec	clust_0119
ADO1|SEQ01156	27188647	VBIBifAdo136061_1156	SEQ01156	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Crossover junction endodeoxyribonuclease RuvC (EC 3.1.22.4)	3.1.22.4	Crossover junction endodeoxyribonuclease	ec	clust_0123
ADO1|SEQ01158	27188651	VBIBifAdo136061_1158	SEQ01158	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	2.7.8.5	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	ec	clust_0834
ADO1|SEQ01159	27188653	VBIBifAdo136061_1159	SEQ01159	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Threonyl-tRNA synthetase (EC 6.1.1.3)	6.1.1.3	Threonine--tRNA ligase	ec	clust_0125
ADO1|SEQ01163	27188661	VBIBifAdo136061_1163	SEQ01163	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase (EC 2.7.8.5)	2.7.8.5	CDP-diacylglycerol--glycerol-3-phosphate 3-phosphatidyltransferase	ec	clust_0098
ADO1|SEQ01166	27188667	VBIBifAdo136061_1166	SEQ01166	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Ribulose-phosphate 3-epimerase (EC 5.1.3.1)	5.1.3.1	Ribulose-phosphate 3-epimerase	ec	clust_0042
ADO1|SEQ01167	27188669	VBIBifAdo136061_1167	SEQ01167	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Prolipoprotein diacylglyceryl transferase (EC 2.4.99.-)	2.4.99.-	Transferring other glycosyl groups.	ec	clust_0099
ADO1|SEQ01174	27188683	VBIBifAdo136061_1174	SEQ01174	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Phosphatidate cytidylyltransferase (EC 2.7.7.41)	2.7.7.41	Phosphatidate cytidylyltransferase	ec	clust_0100
ADO1|SEQ01176	27188687	VBIBifAdo136061_1176	SEQ01176	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Uridylate kinase (EC 2.7.4.-)	2.7.4.-	Phosphotransferases with a phosphate group as acceptor.	ec	clust_0102
ADO1|SEQ01179	27188693	VBIBifAdo136061_1179	SEQ01179	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Peptide deformylase (EC 3.5.1.88)	3.5.1.88	Peptide deformylase	ec	clust_0105
ADO1|SEQ01180	27188695	VBIBifAdo136061_1180	SEQ01180	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	6.2.1.3	Long-chain-fatty-acid--CoA ligase	ec	clust_0001
ADO1|SEQ01182	27188699	VBIBifAdo136061_1182	SEQ01182	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Inosine-5'-monophosphate dehydrogenase (EC 1.1.1.205)	1.1.1.205	IMP dehydrogenase	ec	clust_0106
ADO1|SEQ01185	27188705	VBIBifAdo136061_1185	SEQ01185	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	6.2.1.3	Long-chain-fatty-acid--CoA ligase	ec	clust_0001
ADO1|SEQ01193	27188725	VBIBifAdo136061_1193	SEQ01193	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Orotate phosphoribosyltransferase (EC 2.4.2.10)	2.4.2.10	Orotate phosphoribosyltransferase	ec	clust_0164
ADO1|SEQ01194	27188727	VBIBifAdo136061_1194	SEQ01194	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Dihydroorotate dehydrogenase, catalytic subunit (EC 1.3.3.1)	1.3.3.1	Transferred entry: 1.3.98.1	ec	clust_0165
ADO1|SEQ01195	27188729	VBIBifAdo136061_1195	SEQ01195	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Dihydroorotate dehydrogenase electron transfer subunit (EC 1.3.3.1)	1.3.3.1	Transferred entry: 1.3.98.1	ec	clust_0166
ADO1|SEQ01197	27188733	VBIBifAdo136061_1197	SEQ01197	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Dihydroorotase (EC 3.5.2.3)	3.5.2.3	Dihydroorotase	ec	clust_0167
ADO1|SEQ01199	27188737	VBIBifAdo136061_1199	SEQ01199	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Aspartate carbamoyltransferase (EC 2.1.3.2)	2.1.3.2	Aspartate carbamoyltransferase	ec	clust_0168
ADO1|SEQ01200	27188739	VBIBifAdo136061_1200	SEQ01200	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Glutamate-ammonia-ligase adenylyltransferase (EC 2.7.7.42)	2.7.7.42	[Glutamate--ammonia-ligase] adenylyltransferase	ec	clust_0169
ADO1|SEQ01201	27188741	VBIBifAdo136061_1201	SEQ01201	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	5,10-methylenetetrahydrofolate reductase (EC 1.5.1.20)	1.5.1.20	Methylenetetrahydrofolate reductase (NAD(P)H)	ec	clust_0170
ADO1|SEQ01202	27188743	VBIBifAdo136061_1202	SEQ01202	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	5-methyltetrahydropteroyltriglutamate--homocysteine methyltransferase (EC 2.1.1.14)	2.1.1.14	5-methyltetrahydropteroyltriglutamate--homocysteine S-methyltransferase	ec	clust_0171
ADO1|SEQ01205	27188749	VBIBifAdo136061_1205	SEQ01205	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Protein-L-isoaspartate methyltransferase (EC 2.1.1.77)	2.1.1.77	Protein-L-isoaspartate(D-aspartate) O-methyltransferase	ec	clust_0172
ADO1|SEQ01212	27188763	VBIBifAdo136061_1212	SEQ01212	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Putative coproporphyrinogen III oxidase of BS HemN-type, oxygen-independent (EC 1.3.99.22), in heat shock gene cluster	1.3.99.22	Coproporphyrinogen dehydrogenase	ec	clust_0046
ADO1|SEQ01216	27188771	VBIBifAdo136061_1216	SEQ01216	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Branched-chain amino acid aminotransferase (EC 2.6.1.42)	2.6.1.42	Branched-chain-amino-acid transaminase	ec	clust_0133
ADO1|SEQ01238	27188815	VBIBifAdo136061_1238	SEQ01238	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Long-chain-fatty-acid--CoA ligase (EC 6.2.1.3)	6.2.1.3	Long-chain-fatty-acid--CoA ligase	ec	clust_0047
ADO1|SEQ01244	27188827	VBIBifAdo136061_1244	SEQ01244	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Ribosomal RNA small subunit methyltransferase E (EC 2.1.1.-)	2.1.1.-	Methyltransferases.	ec	clust_0135
ADO1|SEQ01249	27188839	VBIBifAdo136061_1249	SEQ01249	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Cysteine desulfurase (EC 2.8.1.7), SufS subfamily	2.8.1.7	Cysteine desulfurase	ec	clust_0438
ADO1|SEQ01253	27188847	VBIBifAdo136061_1253	SEQ01253	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	CTP synthase (EC 6.3.4.2)	6.3.4.2	CTP synthase	ec	clust_0434
ADO1|SEQ01254	27188849	VBIBifAdo136061_1254	SEQ01254	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Pullulanase (EC 3.2.1.41)	3.2.1.41	Pullulanase	ec	clust_0009
ADO1|SEQ01255	27188851	VBIBifAdo136061_1255	SEQ01255	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Pullulanase (EC 3.2.1.41)	3.2.1.41	Pullulanase	ec	clust_0009
ADO1|SEQ01256	27188853	VBIBifAdo136061_1256	SEQ01256	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	3-dehydroquinate dehydratase II (EC 4.2.1.10)	4.2.1.10	3-dehydroquinate dehydratase	ec	clust_0433
ADO1|SEQ01257	27188855	VBIBifAdo136061_1257	SEQ01257	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	2.7.1.71	Shikimate kinase	ec	clust_0432
ADO1|SEQ01257	27188855	VBIBifAdo136061_1257	SEQ01257	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Shikimate kinase I (EC 2.7.1.71) / 3-dehydroquinate synthase (EC 4.2.3.4)	4.2.3.4	3-dehydroquinate synthase	ec	clust_0432
ADO1|SEQ01258	27188857	VBIBifAdo136061_1258	SEQ01258	Bifidobacterium adolescentis L2-32	ADO1	Bifidobacterium adolescentis L2-32	NZ_DS264455	PATRIC	CDS	NA	Chorismate synthase (EC 4.2.3.5)	4.2.3.5	Chorismate synthase	ec	clust_0431
