cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00582	clust_0729	VBIGarVag247323_0582	Gardnerella vaginalis 00703Bmash	ADET01000005	PATRIC	CDS	85495310	339310	339750	+	441		conserved hypothetical protein	GV01
GV01|SEQ00590	clust_0960	VBIGarVag247323_0590	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495329	1725	2282	+	558		hypothetical protein	GV01
GV01|SEQ00599	clust_0761	VBIGarVag247323_0599	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495347	8550	9002	+	453		hypothetical protein	GV01
GV01|SEQ00619	clust_1135	VBIGarVag247323_0619	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495387	31104	31535	-	432		hypothetical protein	GV01
GV01|SEQ00621	clust_1063	VBIGarVag247323_0621	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495391	32761	33180	-	420		Phage-related protein	GV01
GV01|SEQ00630	clust_0965	VBIGarVag247323_0630	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495411	42394	42840	-	447		L-fucose mutarotase	GV01
GV01|SEQ00649	clust_0757	VBIGarVag247323_0649	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495451	68467	68928	-	462		Ribonuclease P protein component (EC 3.1.26.5)	GV01
GV01|SEQ00659	clust_0756	VBIGarVag247323_0659	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495471	80761	81459	-	699		FIG00672187: hypothetical protein	GV01
GV01|SEQ00671	clust_0755	VBIGarVag247323_0671	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495495	94874	95575	-	702		Putative ESX-1 secretion system component Rv3877	GV01
GV01|SEQ00677	clust_0754	VBIGarVag247323_0677	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495507	101256	103061	-	1806		Integral membrane protein	GV01
GV01|SEQ00684	clust_0753	VBIGarVag247323_0684	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495525	111301	113742	+	2442		probable cation-transporting ATPase V	GV01
GV01|SEQ00688	clust_0868	VBIGarVag247323_0688	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495533	115645	116670	+	1026		Probable protease htpX homolog	GV01
GV01|SEQ00689	clust_0964	VBIGarVag247323_0689	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495537	117026	117337	+	312		hypothetical protein	GV01
GV01|SEQ00690	clust_1050	VBIGarVag247323_0690	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495539	117706	118596	-	891		Huntingtin interacting protein E-like protein	GV01
GV01|SEQ00692	clust_0016	VBIGarVag247323_0692	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495543	120321	123041	-	2721		FIG00672336: hypothetical protein	GV01
GV01|SEQ00693	clust_0933	VBIGarVag247323_0693	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495545	123321	124253	+	933		hypothetical protein	GV01
GV01|SEQ00696	clust_0932	VBIGarVag247323_0696	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495551	126389	127954	+	1566		Putative transport system secreted protein	GV01
GV01|SEQ00697	clust_0912	VBIGarVag247323_0697	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495553	128187	129056	+	870		ABC-type transporter, permease component	GV01
GV01|SEQ00698	clust_0921	VBIGarVag247323_0698	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495555	129058	131082	+	2025		FIG00544816: hypothetical protein	GV01
GV01|SEQ00699	clust_0920	VBIGarVag247323_0699	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495557	131079	131939	+	861		FIG00547092: hypothetical protein	GV01
GV01|SEQ00700	clust_0919	VBIGarVag247323_0700	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495559	132080	133039	+	960		Dihydrodipicolinate synthase (EC 4.2.1.52)	GV01
GV01|SEQ00701	clust_0918	VBIGarVag247323_0701	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495561	133243	134055	+	813	nagB	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV01
GV01|SEQ00703	clust_0930	VBIGarVag247323_0703	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495565	135489	136280	-	792		COG2186: Transcriptional regulators	GV01
GV01|SEQ00704	clust_0917	VBIGarVag247323_0704	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495567	136264	138948	-	2685		Sialidase (EC 3.2.1.18)	GV01
GV01|SEQ00706	clust_0881	VBIGarVag247323_0706	Gardnerella vaginalis 00703Bmash	ADET01000006	PATRIC	CDS	85495573	141293	143173	+	1881		FIG00672241: hypothetical protein	GV01
GV01|SEQ00720	clust_0006	VBIGarVag247323_0720	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495602	418	1935	+	1518		Hydroxyethylthiazole kinase (EC 2.7.1.50)	GV01
GV01|SEQ00727	clust_0859	VBIGarVag247323_0727	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495616	8453	8824	-	372		FIG00672535: hypothetical protein	GV01
GV01|SEQ00738	clust_0880	VBIGarVag247323_0738	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495638	20583	20849	+	267		hypothetical protein	GV01
GV01|SEQ00743	clust_1265	VBIGarVag247323_0743	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495648	25505	25651	-	147		hypothetical protein	GV01
GV01|SEQ00769	clust_0717	VBIGarVag247323_0769	Gardnerella vaginalis 00703Bmash	ADET01000007	PATRIC	CDS	85495700	64279	64887	+	609		HspR, transcriptional repressor of DnaK operon	GV01
GV01|SEQ00782	clust_0722	VBIGarVag247323_0782	Gardnerella vaginalis 00703Bmash	ADET01000011	PATRIC	CDS	85495730	5259	6443	+	1185		Putative ABC transport system exported protein	GV01
GV01|SEQ00789	clust_0760	VBIGarVag247323_0789	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495745	976	2031	-	1056		Fructose-bisphosphate aldolase class II (EC 4.1.2.13)	GV01
GV01|SEQ00795	clust_0852	VBIGarVag247323_0795	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495757	7455	8426	-	972		possible acetyltransferase	GV01
GV01|SEQ00804	clust_0869	VBIGarVag247323_0804	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495775	17149	17997	-	849		FIG00672020: hypothetical protein	GV01
GV01|SEQ00810	clust_0826	VBIGarVag247323_0810	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495787	24186	25235	-	1050		glutamyl-Q-tRNA synthetase	GV01
GV01|SEQ00814	clust_0759	VBIGarVag247323_0814	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495795	26736	28973	+	2238		Polyphosphate kinase (EC 2.7.4.1)	GV01
GV01|SEQ00818	clust_0966	VBIGarVag247323_0818	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495803	30885	32816	+	1932		FIG00423867: hypothetical protein	GV01
GV01|SEQ00831	clust_1226	VBIGarVag247323_0831	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495831	43369	45240	+	1872		hypothetical protein	GV01
GV01|SEQ00843	clust_0764	VBIGarVag247323_0843	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495855	58998	60395	+	1398		ABC transporter permease protein	GV01
GV01|SEQ00847	clust_0827	VBIGarVag247323_0847	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495863	63255	63491	-	237		FIG00672103: hypothetical protein	GV01
GV01|SEQ00849	clust_0765	VBIGarVag247323_0849	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495867	64141	64599	-	459		FIG00672300: hypothetical protein	GV01
GV01|SEQ00854	clust_0795	VBIGarVag247323_0854	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495877	68893	69354	-	462		FIG00672518: hypothetical protein	GV01
GV01|SEQ00861	clust_0766	VBIGarVag247323_0861	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495891	77038	77514	-	477	nrdI	Ribonucleotide reduction protein NrdI	GV01
GV01|SEQ00867	clust_0767	VBIGarVag247323_0867	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495903	83270	84850	-	1581		Glucose-6-phosphate 1-dehydrogenase (EC 1.1.1.49)	GV01
GV01|SEQ00893	clust_0882	VBIGarVag247323_0893	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85495961	117281	117994	+	714		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV01
GV01|SEQ00915	clust_0937	VBIGarVag247323_0915	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496005	137202	139637	+	2436		FIG00672141: hypothetical protein	GV01
GV01|SEQ00916	clust_0936	VBIGarVag247323_0916	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496007	139910	141679	+	1770		FIG00672113: hypothetical protein	GV01
GV01|SEQ00917	clust_0015	VBIGarVag247323_0917	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496009	141999	142949	+	951		Sortase A, LPXTG specific	GV01
GV01|SEQ00919	clust_0769	VBIGarVag247323_0919	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496013	144521	148372	+	3852		FIG00672191: hypothetical protein	GV01
GV01|SEQ00923	clust_0770	VBIGarVag247323_0923	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496021	149699	149875	-	177		FIG00424295: hypothetical protein	GV01
GV01|SEQ00927	clust_0771	VBIGarVag247323_0927	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496035	153314	153484	+	171	rpmG	LSU ribosomal protein L33p	GV01
GV01|SEQ00932	clust_0772	VBIGarVag247323_0932	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496045	158655	159593	+	939		Integral membrane protein	GV01
GV01|SEQ00933	clust_0952	VBIGarVag247323_0933	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496049	160137	163631	+	3495		FIG00672145: hypothetical protein	GV01
GV01|SEQ00947	clust_0774	VBIGarVag247323_0947	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496077	175908	176267	+	360	rplV	LSU ribosomal protein L22p (L17e)	GV01
GV01|SEQ00952	clust_0775	VBIGarVag247323_0952	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496087	178822	179394	+	573	rplE	LSU ribosomal protein L5p (L11e)	GV01
GV01|SEQ00957	clust_0909	VBIGarVag247323_0957	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496097	181714	181896	+	183	rpmD	LSU ribosomal protein L30p (L7e)	GV01
GV01|SEQ00962	clust_0777	VBIGarVag247323_0962	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496107	185179	185556	+	378	rpsM	SSU ribosomal protein S13p (S18e)	GV01
GV01|SEQ00974	clust_1003	VBIGarVag247323_0974	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496133	199076	199900	-	825		ABC-type polar amino acid transport system, ATPase component	GV01
GV01|SEQ00975	clust_0997	VBIGarVag247323_0975	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496135	199900	200850	-	951		COG0765: ABC-type amino acid transport system, permease component	GV01
GV01|SEQ00976	clust_0996	VBIGarVag247323_0976	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496137	201027	201896	-	870		probable amino-acid binding protein for ABC transporter system	GV01
GV01|SEQ00977	clust_0995	VBIGarVag247323_0977	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496139	202293	203144	+	852		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) / S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	GV01
GV01|SEQ00978	clust_0994	VBIGarVag247323_0978	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496141	203167	203724	-	558		FIG00424992: hypothetical protein	GV01
GV01|SEQ00979	clust_0993	VBIGarVag247323_0979	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496143	203776	205197	-	1422		possible chlorohydrolase-like protein	GV01
GV01|SEQ00980	clust_0992	VBIGarVag247323_0980	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496145	205289	206842	-	1554		Adenosylhomocysteinase (EC 3.3.1.1)	GV01
GV01|SEQ01014	clust_0778	VBIGarVag247323_1014	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496217	247066	247800	+	735		probable DeoR-type transcriptional regulator	GV01
GV01|SEQ01016	clust_1323	VBIGarVag247323_1016	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496222	1100	2284	-	1185		Endoglucanase E precursor (EgE) (Endo-1,4-beta- glucanase E) (Cellulase E)	GV01
GV01|SEQ01017	clust_1019	VBIGarVag247323_1017	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496224	2359	4389	-	2031		Beta-hexosaminidase (EC 3.2.1.52)	GV01
GV01|SEQ01018	clust_1020	VBIGarVag247323_1018	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496226	4489	5640	-	1152		glucokinase	GV01
GV01|SEQ01019	clust_1021	VBIGarVag247323_1019	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496228	5907	6860	+	954		Predicted N-acetyl-glucosamine kinase 2, ROK family (EC 2.7.1.59)	GV01
GV01|SEQ01020	clust_1114	VBIGarVag247323_1020	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496230	6936	8219	+	1284		extracellular solute-binding protein, family 1	GV01
GV01|SEQ01021	clust_1099	VBIGarVag247323_1021	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496232	8426	9190	+	765		Predicted rhamnose oligosaccharide ABC transport system, permease component 2	GV01
GV01|SEQ01022	clust_1098	VBIGarVag247323_1022	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496234	9180	10022	+	843		N-Acetyl-D-glucosamine ABC transport system, permease protein 2	GV01
GV01|SEQ01023	clust_1324	VBIGarVag247323_1023	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496236	10024	11550	+	1527		hypothetical protein	GV01
GV01|SEQ01024	clust_1325	VBIGarVag247323_1024	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496238	11629	12579	+	951		hypothetical protein	GV01
GV01|SEQ01029	clust_0821	VBIGarVag247323_1029	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496256	25786	26802	+	1017		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GV01
GV01|SEQ01045	clust_0856	VBIGarVag247323_1045	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496288	42511	43305	-	795	trmD	tRNA (Guanine37-N1) -methyltransferase (EC 2.1.1.31)	GV01
GV01|SEQ01053	clust_0781	VBIGarVag247323_1053	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496304	49825	51219	+	1395		Nicotinate phosphoribosyltransferase (EC 2.4.2.11)	GV01
GV01|SEQ01054	clust_0782	VBIGarVag247323_1054	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496306	51269	51778	-	510		FIG00423807: hypothetical protein	GV01
GV01|SEQ01057	clust_0783	VBIGarVag247323_1057	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496312	53749	54390	+	642		COG1399 protein, clustered with ribosomal protein L32p	GV01
GV01|SEQ01060	clust_0875	VBIGarVag247323_1060	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496318	55837	56949	+	1113	xerC	Tyrosine recombinase XerC	GV01
GV01|SEQ01065	clust_0794	VBIGarVag247323_1065	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496329	62731	63165	+	435		FIG00672343: hypothetical protein	GV01
GV01|SEQ01073	clust_0903	VBIGarVag247323_1073	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496345	68971	69903	+	933		FIG00672383: hypothetical protein	GV01
GV01|SEQ01082	clust_0857	VBIGarVag247323_1082	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496365	83232	84713	-	1482		Hydroxymethylglutaryl-CoA synthase (EC 2.3.3.10)	GV01
GV01|SEQ01092	clust_0784	VBIGarVag247323_1092	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496385	95229	95855	+	627	rpsD	SSU ribosomal protein S4p (S9e)	GV01
GV01|SEQ01095	clust_0012	VBIGarVag247323_1095	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496391	96628	98460	+	1833		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV01
GV01|SEQ01103	clust_0785	VBIGarVag247323_1103	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496407	105027	105476	+	450		Permeases of the major facilitator superfamily	GV01
GV01|SEQ01122	clust_0797	VBIGarVag247323_1122	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496446	131058	131795	+	738		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV01
GV01|SEQ01128	clust_0738	VBIGarVag247323_1128	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496458	136995	137840	+	846	miaA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	GV01
GV01|SEQ01138	clust_0011	VBIGarVag247323_1138	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496478	148850	149443	+	594		hypothetical protein	GV01
GV01|SEQ01147	clust_1076	VBIGarVag247323_1147	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496496	161479	161730	-	252		prevent-host-death family protein	GV01
GV01|SEQ01148	clust_0998	VBIGarVag247323_1148	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496498	162162	162773	+	612		Cadmium resistance protein	GV01
GV01|SEQ01158	clust_0026	VBIGarVag247323_1158	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496518	170811	171035	+	225		hypothetical protein	GV01
GV01|SEQ01159	clust_0915	VBIGarVag247323_1159	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496520	171469	172569	+	1101		Daunorubicin resistance ATP-binding protein drrA	GV01
GV01|SEQ01160	clust_0901	VBIGarVag247323_1160	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496522	172580	173359	+	780		FIG00672227: hypothetical protein	GV01
GV01|SEQ01161	clust_0916	VBIGarVag247323_1161	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496524	173356	174294	+	939		ABC-2 type transporter	GV01
GV01|SEQ01162	clust_0968	VBIGarVag247323_1162	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496526	175031	175219	+	189		Acetyltransferase (EC 2.3.1.-)	GV01
GV01|SEQ01163	clust_0014	VBIGarVag247323_1163	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496528	175361	176320	+	960		FIG00672052: hypothetical protein	GV01
GV01|SEQ01164	clust_0842	VBIGarVag247323_1164	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496530	176519	177802	+	1284		hypothetical protein	GV01
GV01|SEQ01165	clust_0840	VBIGarVag247323_1165	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496532	178165	178809	+	645		hypothetical protein	GV01
GV01|SEQ01166	clust_0876	VBIGarVag247323_1166	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496534	178867	179070	-	204		HTH DNA-binding protein	GV01
GV01|SEQ01171	clust_0839	VBIGarVag247323_1171	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496544	182964	183728	-	765		ABC transporter protein, putative	GV01
GV01|SEQ01172	clust_0838	VBIGarVag247323_1172	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496546	183788	184513	-	726		RumE protein	GV01
GV01|SEQ01173	clust_0800	VBIGarVag247323_1173	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496548	184510	185274	-	765		ABC transporter, ATP-binding protein	GV01
GV01|SEQ01174	clust_0837	VBIGarVag247323_1174	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496550	185414	186115	+	702		Two-component response regulator	GV01
GV01|SEQ01175	clust_0836	VBIGarVag247323_1175	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496552	186122	187528	+	1407		putative histidine kinase, ScnK homolog	GV01
GV01|SEQ01179	clust_1024	VBIGarVag247323_1179	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496560	192034	193572	+	1539		FIG00672093: hypothetical protein	GV01
GV01|SEQ01182	clust_0804	VBIGarVag247323_1182	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496566	195814	196881	+	1068	ppnK	NAD kinase (EC 2.7.1.23)	GV01
GV01|SEQ01194	clust_0805	VBIGarVag247323_1194	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496590	211474	213888	+	2415		Topoisomerase IV subunit B (EC 5.99.1.-)	GV01
GV01|SEQ01199	clust_0806	VBIGarVag247323_1199	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496600	217574	218758	+	1185		Permeases of the major facilitator superfamily	GV01
GV01|SEQ01205	clust_0939	VBIGarVag247323_1205	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496612	224769	226658	+	1890		streptococcal hemagglutinin protein	GV01
GV01|SEQ01211	clust_0807	VBIGarVag247323_1211	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496624	233211	235550	+	2340		GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	GV01
GV01|SEQ01219	clust_0890	VBIGarVag247323_1219	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496640	244566	244937	+	372		FIG00672035: hypothetical protein	GV01
GV01|SEQ01234	clust_0903	VBIGarVag247323_1234	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	85496673	619	1548	-	930		FIG00672383: hypothetical protein	GV01
GV01|SEQ01241	clust_0716	VBIGarVag247323_1241	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	85496687	12040	12756	+	717		Thymidylate kinase (EC 2.7.4.9)	GV01
GV01|SEQ01246	clust_0904	VBIGarVag247323_1246	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	85496697	18340	19182	-	843		COG0657: Esterase/lipase	GV01
GV01|SEQ01249	clust_0945	VBIGarVag247323_1249	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	85496703	20362	20640	-	279		hypothetical protein	GV01
GV01|SEQ01251	clust_0714	VBIGarVag247323_1251	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	85496707	21793	23658	+	1866		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV01
GV01|SEQ01270	clust_0903	VBIGarVag247323_1270	Gardnerella vaginalis 00703Bmash	ADET01000015	PATRIC	CDS	85496746	3481	3678	+	198		FIG00672383: hypothetical protein	GV01
GV02|SEQ00004	clust_0902	VBIGarVag242669_0004	Gardnerella vaginalis 00703C2mash	ADEU01000001	PATRIC	CDS	85496762	2979	3587	-	609		Pyrrolidone-carboxylate peptidase (EC 3.4.19.3)	GV02
GV02|SEQ00022	clust_0714	VBIGarVag242669_0022	Gardnerella vaginalis 00703C2mash	ADEU01000002	PATRIC	CDS	85496799	21437	23287	-	1851		Methionyl-tRNA synthetase (EC 6.1.1.10)	GV02
GV02|SEQ00024	clust_0945	VBIGarVag242669_0024	Gardnerella vaginalis 00703C2mash	ADEU01000002	PATRIC	CDS	85496803	24438	24728	+	291		hypothetical protein	GV02
GV02|SEQ00026	clust_0904	VBIGarVag242669_0026	Gardnerella vaginalis 00703C2mash	ADEU01000002	PATRIC	CDS	85496807	25914	26756	+	843		COG0657: Esterase/lipase	GV02
