cds_id	ortho_id	locus_tag	genome_name	accession	annotation	feature_type	na_feature_id	start_max	end_min	strand	na_length	gene	product	id_short
GV01|SEQ00945	clust_0908	VBIGarVag247323_0945	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496073	174616	174732	+	117	rplW	LSU ribosomal protein L23p (L23Ae)	GV01
GV01|SEQ00947	clust_0774	VBIGarVag247323_0947	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496077	175908	176267	+	360	rplV	LSU ribosomal protein L22p (L17e)	GV01
GV01|SEQ00955	clust_0776	VBIGarVag247323_0955	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496093	180618	180989	+	372	rplR	LSU ribosomal protein L18p (L5e)	GV01
GV01|SEQ00957	clust_0909	VBIGarVag247323_0957	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496097	181714	181896	+	183	rpmD	LSU ribosomal protein L30p (L7e)	GV01
GV01|SEQ00962	clust_0777	VBIGarVag247323_0962	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496107	185179	185556	+	378	rpsM	SSU ribosomal protein S13p (S18e)	GV01
GV01|SEQ00975	clust_0997	VBIGarVag247323_0975	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496135	199900	200850	-	951		COG0765: ABC-type amino acid transport system, permease component	GV01
GV01|SEQ00976	clust_0996	VBIGarVag247323_0976	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496137	201027	201896	-	870		probable amino-acid binding protein for ABC transporter system	GV01
GV01|SEQ00977	clust_0995	VBIGarVag247323_0977	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496139	202293	203144	+	852		5'-methylthioadenosine nucleosidase (EC 3.2.2.16) / S-adenosylhomocysteine nucleosidase (EC 3.2.2.9)	GV01
GV01|SEQ00978	clust_0994	VBIGarVag247323_0978	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496141	203167	203724	-	558		FIG00424992: hypothetical protein	GV01
GV01|SEQ00979	clust_0993	VBIGarVag247323_0979	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496143	203776	205197	-	1422		possible chlorohydrolase-like protein	GV01
GV01|SEQ00980	clust_0992	VBIGarVag247323_0980	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496145	205289	206842	-	1554		Adenosylhomocysteinase (EC 3.3.1.1)	GV01
GV01|SEQ00992	clust_0828	VBIGarVag247323_0992	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496169	217484	220060	+	2577		Protease II (EC 3.4.21.83)	GV01
GV01|SEQ01012	clust_0829	VBIGarVag247323_1012	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496213	244577	246235	+	1659		COG0477: Permeases of the major facilitator superfamily	GV01
GV01|SEQ01014	clust_0778	VBIGarVag247323_1014	Gardnerella vaginalis 00703Bmash	ADET01000012	PATRIC	CDS	85496217	247066	247800	+	735		probable DeoR-type transcriptional regulator	GV01
GV01|SEQ01017	clust_1019	VBIGarVag247323_1017	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496224	2359	4389	-	2031		Beta-hexosaminidase (EC 3.2.1.52)	GV01
GV01|SEQ01018	clust_1020	VBIGarVag247323_1018	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496226	4489	5640	-	1152		glucokinase	GV01
GV01|SEQ01019	clust_1021	VBIGarVag247323_1019	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496228	5907	6860	+	954		Predicted N-acetyl-glucosamine kinase 2, ROK family (EC 2.7.1.59)	GV01
GV01|SEQ01029	clust_0821	VBIGarVag247323_1029	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496256	25786	26802	+	1017		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GV01
GV01|SEQ01035	clust_0779	VBIGarVag247323_1035	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496268	29729	30898	+	1170		Mevalonate kinase (EC 2.7.1.36)	GV01
GV01|SEQ01050	clust_0780	VBIGarVag247323_1050	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496298	45189	46271	-	1083		FIG00424144: hypothetical protein	GV01
GV01|SEQ01051	clust_0872	VBIGarVag247323_1051	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496300	46294	48000	-	1707		Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)	GV01
GV01|SEQ01053	clust_0781	VBIGarVag247323_1053	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496304	49825	51219	+	1395		Nicotinate phosphoribosyltransferase (EC 2.4.2.11)	GV01
GV01|SEQ01057	clust_0783	VBIGarVag247323_1057	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496312	53749	54390	+	642		COG1399 protein, clustered with ribosomal protein L32p	GV01
GV01|SEQ01065	clust_0794	VBIGarVag247323_1065	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496329	62731	63165	+	435		FIG00672343: hypothetical protein	GV01
GV01|SEQ01068	clust_0900	VBIGarVag247323_1068	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496335	65476	66609	+	1134		Tyrosine recombinase XerD	GV01
GV01|SEQ01075	clust_0017	VBIGarVag247323_1075	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496349	71156	76258	+	5103		FIG00672369: hypothetical protein	GV01
GV01|SEQ01076	clust_0004	VBIGarVag247323_1076	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496351	76514	78187	+	1674		LPXTG-motif cell wall anchor domain protein	GV01
GV01|SEQ01091	clust_0911	VBIGarVag247323_1091	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496383	94199	94975	+	777		Methionine ABC transporter ATP-binding protein	GV01
GV01|SEQ01095	clust_0012	VBIGarVag247323_1095	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496391	96628	98460	+	1833		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV01
GV01|SEQ01103	clust_0785	VBIGarVag247323_1103	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496407	105027	105476	+	450		Permeases of the major facilitator superfamily	GV01
GV01|SEQ01122	clust_0797	VBIGarVag247323_1122	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496446	131058	131795	+	738		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV01
GV01|SEQ01128	clust_0738	VBIGarVag247323_1128	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496458	136995	137840	+	846	miaA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	GV01
GV01|SEQ01163	clust_0014	VBIGarVag247323_1163	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496528	175361	176320	+	960		FIG00672052: hypothetical protein	GV01
GV01|SEQ01171	clust_0839	VBIGarVag247323_1171	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496544	182964	183728	-	765		ABC transporter protein, putative	GV01
GV01|SEQ01172	clust_0838	VBIGarVag247323_1172	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496546	183788	184513	-	726		RumE protein	GV01
GV01|SEQ01173	clust_0800	VBIGarVag247323_1173	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496548	184510	185274	-	765		ABC transporter, ATP-binding protein	GV01
GV01|SEQ01174	clust_0837	VBIGarVag247323_1174	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496550	185414	186115	+	702		Two-component response regulator	GV01
GV01|SEQ01175	clust_0836	VBIGarVag247323_1175	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496552	186122	187528	+	1407		putative histidine kinase, ScnK homolog	GV01
GV01|SEQ01179	clust_1024	VBIGarVag247323_1179	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496560	192034	193572	+	1539		FIG00672093: hypothetical protein	GV01
GV01|SEQ01194	clust_0805	VBIGarVag247323_1194	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496590	211474	213888	+	2415		Topoisomerase IV subunit B (EC 5.99.1.-)	GV01
GV01|SEQ01211	clust_0807	VBIGarVag247323_1211	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496624	233211	235550	+	2340		GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	GV01
GV01|SEQ01219	clust_0890	VBIGarVag247323_1219	Gardnerella vaginalis 00703Bmash	ADET01000013	PATRIC	CDS	85496640	244566	244937	+	372		FIG00672035: hypothetical protein	GV01
GV01|SEQ01240	clust_0860	VBIGarVag247323_1240	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	85496685	9167	12019	+	2853		DNA topoisomerase I (EC 5.99.1.2)	GV01
GV01|SEQ01241	clust_0716	VBIGarVag247323_1241	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	85496687	12040	12756	+	717		Thymidylate kinase (EC 2.7.4.9)	GV01
GV01|SEQ01242	clust_0715	VBIGarVag247323_1242	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	85496689	12775	13962	+	1188		DNA polymerase III delta prime subunit (EC 2.7.7.7)	GV01
GV01|SEQ01246	clust_0904	VBIGarVag247323_1246	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	85496697	18340	19182	-	843		COG0657: Esterase/lipase	GV01
GV01|SEQ01263	clust_1014	VBIGarVag247323_1263	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	85496731	40582	41322	-	741		Transcriptional regulator, GntR family	GV01
GV01|SEQ01264	clust_1015	VBIGarVag247323_1264	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	85496733	41484	42011	+	528		Gluconokinase (EC 2.7.1.12)	GV01
GV01|SEQ01265	clust_1016	VBIGarVag247323_1265	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	85496735	42194	43534	+	1341		Gluconate transporter family protein	GV01
GV01|SEQ01266	clust_1017	VBIGarVag247323_1266	Gardnerella vaginalis 00703Bmash	ADET01000014	PATRIC	CDS	85496737	43632	44507	+	876		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GV01
GV01|SEQ01271	clust_0010	VBIGarVag247323_1271	Gardnerella vaginalis 00703Bmash	ADET01000015	PATRIC	CDS	85496748	3842	5113	+	1272		ATPase	GV01
GV02|SEQ00003	clust_0973	VBIGarVag242669_0003	Gardnerella vaginalis 00703C2mash	ADEU01000001	PATRIC	CDS	85496760	2499	2897	+	399		FIG00671937: hypothetical protein	GV02
GV02|SEQ00007	clust_1017	VBIGarVag242669_0007	Gardnerella vaginalis 00703C2mash	ADEU01000002	PATRIC	CDS	85496769	270	1145	-	876		6-phosphogluconate dehydrogenase, decarboxylating (EC 1.1.1.44)	GV02
GV02|SEQ00008	clust_1016	VBIGarVag242669_0008	Gardnerella vaginalis 00703C2mash	ADEU01000002	PATRIC	CDS	85496771	1243	2493	-	1251		Gluconate transporter family protein	GV02
GV02|SEQ00010	clust_1015	VBIGarVag242669_0010	Gardnerella vaginalis 00703C2mash	ADEU01000002	PATRIC	CDS	85496775	2765	3292	-	528		Gluconokinase (EC 2.7.1.12)	GV02
GV02|SEQ00011	clust_1014	VBIGarVag242669_0011	Gardnerella vaginalis 00703C2mash	ADEU01000002	PATRIC	CDS	85496777	3454	4194	+	741		Transcriptional regulator, GntR family	GV02
GV02|SEQ00026	clust_0904	VBIGarVag242669_0026	Gardnerella vaginalis 00703C2mash	ADEU01000002	PATRIC	CDS	85496807	25914	26756	+	843		COG0657: Esterase/lipase	GV02
GV02|SEQ00030	clust_0715	VBIGarVag242669_0030	Gardnerella vaginalis 00703C2mash	ADEU01000002	PATRIC	CDS	85496815	31496	32701	-	1206		DNA polymerase III delta prime subunit (EC 2.7.7.7)	GV02
GV02|SEQ00031	clust_0716	VBIGarVag242669_0031	Gardnerella vaginalis 00703C2mash	ADEU01000002	PATRIC	CDS	85496817	32720	33436	-	717		Thymidylate kinase (EC 2.7.4.9)	GV02
GV02|SEQ00032	clust_0860	VBIGarVag242669_0032	Gardnerella vaginalis 00703C2mash	ADEU01000002	PATRIC	CDS	85496819	33457	36342	-	2886		DNA topoisomerase I (EC 5.99.1.2)	GV02
GV02|SEQ00044	clust_0966	VBIGarVag242669_0044	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496846	3413	5341	-	1929		FIG00423867: hypothetical protein	GV02
GV02|SEQ00048	clust_0759	VBIGarVag242669_0048	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496854	7231	9468	-	2238		Polyphosphate kinase (EC 2.7.4.1)	GV02
GV02|SEQ00074	clust_0960	VBIGarVag242669_0074	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496906	37769	38326	+	558		hypothetical protein	GV02
GV02|SEQ00082	clust_0761	VBIGarVag242669_0082	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496922	44555	45007	+	453		hypothetical protein	GV02
GV02|SEQ00089	clust_0762	VBIGarVag242669_0089	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496936	50202	51269	+	1068		Aspartate-semialdehyde dehydrogenase (EC 1.2.1.11)	GV02
GV02|SEQ00094	clust_0763	VBIGarVag242669_0094	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496946	57202	57996	+	795		FIG00996186: hypothetical protein	GV02
GV02|SEQ00100	clust_0758	VBIGarVag242669_0100	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496958	64104	64820	+	717		FIG00424069: hypothetical protein	GV02
GV02|SEQ00113	clust_0965	VBIGarVag242669_0113	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85496986	77160	77549	-	390		L-fucose mutarotase	GV02
GV02|SEQ00133	clust_0757	VBIGarVag242669_0133	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497028	103244	103705	-	462		Ribonuclease P protein component (EC 3.1.26.5)	GV02
GV02|SEQ00172	clust_0868	VBIGarVag242669_0172	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497110	150381	151412	+	1032		Probable protease htpX homolog	GV02
GV02|SEQ00173	clust_0964	VBIGarVag242669_0173	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497114	151767	152078	+	312		hypothetical protein	GV02
GV02|SEQ00177	clust_0933	VBIGarVag242669_0177	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497122	158004	158936	+	933		hypothetical protein	GV02
GV02|SEQ00178	clust_0951	VBIGarVag242669_0178	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497124	159002	160018	+	1017		Uncharacterized protein CPE0188	GV02
GV02|SEQ00179	clust_0950	VBIGarVag242669_0179	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497126	160078	160746	+	669		N-acetylmannosamine-6-phosphate 2-epimerase (EC 5.1.3.9)	GV02
GV02|SEQ00181	clust_0912	VBIGarVag242669_0181	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497130	162867	163736	+	870		ABC-type transporter, permease component	GV02
GV02|SEQ00182	clust_0921	VBIGarVag242669_0182	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497132	163738	165762	+	2025		FIG00544816: hypothetical protein	GV02
GV02|SEQ00183	clust_0920	VBIGarVag242669_0183	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497134	165759	166619	+	861		FIG00547092: hypothetical protein	GV02
GV02|SEQ00184	clust_0919	VBIGarVag242669_0184	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497136	166798	167757	+	960		Dihydrodipicolinate synthase (EC 4.2.1.52)	GV02
GV02|SEQ00185	clust_0918	VBIGarVag242669_0185	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497138	167961	168773	+	813	nagB	Glucosamine-6-phosphate deaminase (EC 3.5.99.6)	GV02
GV02|SEQ00186	clust_0931	VBIGarVag242669_0186	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497140	168844	170103	+	1260		N-acetylglucosamine-6-phosphate deacetylase (EC 3.5.1.25)	GV02
GV02|SEQ00191	clust_0881	VBIGarVag242669_0191	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497152	175953	177809	+	1857		FIG00672241: hypothetical protein	GV02
GV02|SEQ00198	clust_0752	VBIGarVag242669_0198	Gardnerella vaginalis 00703C2mash	ADEU01000003	PATRIC	CDS	85497166	185519	186394	+	876		possible phospholipase/carboxylesterase	GV02
GV02|SEQ00204	clust_0809	VBIGarVag242669_0204	Gardnerella vaginalis 00703C2mash	ADEU01000004	PATRIC	CDS	85497179	2606	3748	+	1143		Inositol-1-phosphate synthase (EC 5.5.1.4)	GV02
GV02|SEQ00212	clust_0722	VBIGarVag242669_0212	Gardnerella vaginalis 00703C2mash	ADEU01000005	PATRIC	CDS	85497196	5147	6331	+	1185		Putative ABC transport system exported protein	GV02
GV02|SEQ00233	clust_0890	VBIGarVag242669_0233	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497241	19865	20212	-	348		FIG00672035: hypothetical protein	GV02
GV02|SEQ00241	clust_0807	VBIGarVag242669_0241	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497257	29177	31516	-	2340		GTP pyrophosphokinase (EC 2.7.6.5), (p)ppGpp synthetase I	GV02
GV02|SEQ00259	clust_0805	VBIGarVag242669_0259	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497293	50852	53266	-	2415		Topoisomerase IV subunit B (EC 5.99.1.-)	GV02
GV02|SEQ00273	clust_1024	VBIGarVag242669_0273	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497321	70967	72475	-	1509		FIG00672093: hypothetical protein	GV02
GV02|SEQ00277	clust_0836	VBIGarVag242669_0277	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497329	76978	78384	-	1407		putative histidine kinase, ScnK homolog	GV02
GV02|SEQ00278	clust_0837	VBIGarVag242669_0278	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497331	78391	79071	-	681		Two-component response regulator	GV02
GV02|SEQ00279	clust_0800	VBIGarVag242669_0279	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497333	79232	79996	+	765		ABC transporter, ATP-binding protein	GV02
GV02|SEQ00280	clust_0838	VBIGarVag242669_0280	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497335	79993	80718	+	726		RumE protein	GV02
GV02|SEQ00281	clust_0839	VBIGarVag242669_0281	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497337	80778	81542	+	765		ABC transporter protein, putative	GV02
GV02|SEQ00309	clust_0738	VBIGarVag242669_0309	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497393	111608	112444	-	837	miaA	tRNA delta(2)-isopentenylpyrophosphate transferase (EC 2.5.1.8)	GV02
GV02|SEQ00315	clust_0797	VBIGarVag242669_0315	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497405	117630	118367	-	738		Competence protein F homolog, phosphoribosyltransferase domain; protein YhgH required for utilization of DNA as sole source of carbon and energy	GV02
GV02|SEQ00335	clust_0785	VBIGarVag242669_0335	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497446	143911	144360	-	450		Permeases of the major facilitator superfamily	GV02
GV02|SEQ00344	clust_0012	VBIGarVag242669_0344	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497464	150951	152783	-	1833		Galactose-1-phosphate uridylyltransferase (EC 2.7.7.10)	GV02
GV02|SEQ00347	clust_0911	VBIGarVag242669_0347	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497470	154514	155293	-	780		Methionine ABC transporter ATP-binding protein	GV02
GV02|SEQ00364	clust_0004	VBIGarVag242669_0364	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497506	172524	174215	-	1692		LPXTG-motif cell wall anchor domain protein	GV02
GV02|SEQ00366	clust_0017	VBIGarVag242669_0366	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497510	174519	180872	-	6354		FIG00672369: hypothetical protein	GV02
GV02|SEQ00374	clust_0900	VBIGarVag242669_0374	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497526	186212	187240	-	1029		Tyrosine recombinase XerD	GV02
GV02|SEQ00377	clust_0794	VBIGarVag242669_0377	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497532	189633	190067	-	435		FIG00672343: hypothetical protein	GV02
GV02|SEQ00385	clust_0783	VBIGarVag242669_0385	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497549	198390	199031	-	642		COG1399 protein, clustered with ribosomal protein L32p	GV02
GV02|SEQ00390	clust_0781	VBIGarVag242669_0390	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497559	201533	202939	-	1407		Nicotinate phosphoribosyltransferase (EC 2.4.2.11)	GV02
GV02|SEQ00392	clust_0872	VBIGarVag242669_0392	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497563	204764	206470	+	1707		Signal recognition particle, subunit Ffh SRP54 (TC 3.A.5.1.1)	GV02
GV02|SEQ00393	clust_0780	VBIGarVag242669_0393	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497565	206493	207575	+	1083		FIG00424144: hypothetical protein	GV02
GV02|SEQ00408	clust_0779	VBIGarVag242669_0408	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497595	222171	223313	-	1143		Mevalonate kinase (EC 2.7.1.36)	GV02
GV02|SEQ00413	clust_0821	VBIGarVag242669_0413	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497605	226006	227022	-	1017		Ribose-phosphate pyrophosphokinase (EC 2.7.6.1)	GV02
GV02|SEQ00419	clust_0010	VBIGarVag242669_0419	Gardnerella vaginalis 00703C2mash	ADEU01000006	PATRIC	CDS	85497625	240074	241345	+	1272		ATPase	GV02
GV02|SEQ00426	clust_0878	VBIGarVag242669_0426	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497641	8204	8782	-	579		LemA PROTEIN	GV02
GV02|SEQ00427	clust_0877	VBIGarVag242669_0427	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497643	8824	9810	-	987		FIG00672445: hypothetical protein	GV02
GV02|SEQ00428	clust_0972	VBIGarVag242669_0428	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497645	10190	10789	+	600		Substrate-specific component STY3230 of queuosine-regulated ECF transporter	GV02
GV02|SEQ00429	clust_0971	VBIGarVag242669_0429	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497647	10866	11666	+	801		Transmembrane component STY3231 of energizing module of queuosine-regulated ECF transporter	GV02
GV02|SEQ00430	clust_0970	VBIGarVag242669_0430	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497649	11648	12499	+	852		ATPase component STY3232 of energizing module of queuosine-regulated ECF transporter	GV02
GV02|SEQ00431	clust_0969	VBIGarVag242669_0431	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497651	12499	13302	+	804		ATPase component STY3233 of energizing module of queuosine-regulated ECF transporter	GV02
GV02|SEQ00439	clust_0935	VBIGarVag242669_0439	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497667	21431	22513	+	1083		hypothetical protein	GV02
GV02|SEQ00446	clust_0834	VBIGarVag242669_0446	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497681	31400	33373	+	1974		Xylulose-5-phosphate phosphoketolase (EC 4.1.2.9); Fructose-6-phosphate phosphoketolase (EC 4.1.2.22)	GV02
GV02|SEQ00450	clust_0942	VBIGarVag242669_0450	Gardnerella vaginalis 00703C2mash	ADEU01000008	PATRIC	CDS	85497689	38267	39160	-	894		Transmembrane component YkoC of energizing module of thiamin-regulated ECF transporter for HydroxyMethylPyrimidine	GV02
